9 2819 9462
4 763 0.0496441 0.161756
4 258 0.231951 0.158732
0 764 0.0131827 0.13303
4 764 0.0800286 0.182922
4 265 0.268413 0.179898
4 269 0.244105 0.196529
4 278 0.128644 -0.297856
4 280 0.238028 -0.273666
4 281 0.174221 -0.267619
0 765 0.159028 -0.282738
4 765 0.250182 -0.261571
0 766 0.0587594 -0.270642
4 766 0.137759 -0.2525
4 286 0.231951 -0.243429
4 291 0.198528 -0.207143
4 293 0.241067 -0.20412
0 767 -0.0323941 -0.219238
4 767 0.0344518 -0.198072
4 301 0.0861055 -0.192025
4 302 0.198528 -0.182953
4 590 0.174221 -0.176906
4 305 0.186374 -0.173882
0 768 0.152951 -0.201096
4 768 0.241067 -0.176906
4 307 0.210682 -0.167834
4 308 0.180298 -0.164811
4 309 0.0587594 -0.164811
4 310 0.0678748 -0.167834
4 313 0.186374 -0.161787
4 315 0.192451 -0.158763
4 593 0.022298 -0.155739
0 769 0.0769902 -0.17993
4 769 0.168144 -0.152716
4 321 0.350451 -0.152716
4 595 0.0769902 -0.152716
4 323 0.177259 -0.149692
4 325 0.0496441 -0.146668
4 329 0.192451 -0.134573
4 332 0.37172 -0.128526
4 333 0.186374 -0.128526
4 335 0.0374903 -0.122478
4 336 0.177259 -0.119454
4 339 0.022298 -0.113407
4 344 0.192451 -0.0892166
4 706 -0.0506248 -0.0831691
4 345 -0.0597402 -0.0801453
4 346 0.140798 -0.0801453
0 770 0.265374 -0.110383
4 770 0.350451 -0.0801453
0 771 -0.0901247 -0.107359
4 771 -0.0172019 -0.071074
4 347 -0.0506248 -0.0680503
4 353 0.152951 -0.0680503
0 772 0.213721 -0.0982879
4 772 0.304874 -0.0650265
0 773 -0.0931632 -0.0952641
4 773 -0.0172019 -0.058979
4 358 0.0526825 0.207112
4 359 0.307913 -0.0559552
4 360 0.0678748 0.204088
4 361 0.171182 -0.0499077
0 774 -0.190394 -0.0801453
4 774 -0.120509 -0.0378126
4 362 -0.105317 -0.0378126
4 363 0.186374 -0.0468839
4 364 0.192451 -0.0438602
0 775 0.0496441 -0.071074
4 775 0.125605 -0.0347889
4 367 0.186374 -0.0378126
0 776 0.259297 -0.0559552
4 776 0.341335 -0.0257176
0 777 0.00710575 -0.0468839
4 777 0.0800286 -0.0105987
0 778 -0.00504806 -0.0438602
4 778 0.0526825 -0.00757498
4 380 0.180298 -0.0105987
4 385 0.0466056 0.195017
0 779 -0.0415095 -0.0347889
4 779 0.0192596 0.00149631
4 388 0.180298 0.00452007
4 618 0.210682 0.00149631
4 400 0.271451 0.182922
4 714 0.204605 0.0377815
0 780 -0.202547 0.00452007
4 780 -0.123548 0.0619716
4 410 -0.108355 0.0740666
4 413 0.0830671 0.0619716
4 715 0.250182 0.167803
4 416 0.055721 0.0710429
4 633 0.0435672 0.0861617
0 781 0.152951 0.0408052
4 781 0.231951 0.0801142
4 634 0.238028 0.149661
4 423 0.0374903 0.0922092
4 426 0.0374903 0.104304
4 428 0.23499 0.137566
4 637 0.0435672 0.110352
4 430 0.222836 0.119423
4 432 0.0496441 0.140589
0 782 0.152951 0.140589
4 782 0.222836 0.182922
4 440 -0.0688556 -0.058979
4 441 0.110413 -0.0559552
0 783 -0.0293557 0.00452007
4 783 0.0344518 0.043829
4 443 0.323105 -0.0378126
4 446 0.222836 -0.234357
4 644 0.177259 -0.0680503
0 784 0.350451 -0.119454
4 784 0.444643 -0.0892166
0 785 0.0617979 -0.279714
4 785 0.146875 -0.261571
0 786 0.0617979 -0.261571
4 786 0.140798 -0.243429
4 645 0.244105 -0.201096
4 448 0.055721 -0.201096
4 647 0.171182 -0.189001
4 650 0.19549 -0.182953
0 787 0.171182 -0.201096
4 787 0.262336 -0.176906
4 725 0.201567 -0.134573
4 654 0.0435672 -0.128526
0 788 0.11649 -0.140621
4 788 0.201567 -0.110383
4 726 0.414258 -0.110383
0 789 0.104336 -0.122478
4 789 0.189413 -0.0922404
4 727 0.359566 -0.0801453
0 790 0.0374903 -0.0680503
4 790 0.122567 -0.0317651
0 791 -0.108355 -0.0620027
4 791 -0.0475864 -0.0257176
4 455 0.0861055 -0.0257176
0 792 0.146875 -0.0317651
4 792 0.238028 0.00452007
4 459 0.0678748 0.0105676
0 793 0.280566 -0.0257176
4 793 0.359566 0.00452007
4 460 -0.163048 0.0347577
4 461 0.0982593 0.0226627
0 794 -0.181278 0.0166151
4 794 -0.102279 0.0710429
0 795 0.00102884 0.0226627
4 795 0.0617979 0.0649954
4 470 0.0921824 0.125471
4 472 0.0435672 0.155708
0 796 -0.144817 -0.0378126
4 796 -0.0597402 0.0105676
0 797 -0.0354326 -0.0378126
4 797 0.0253365 -0.00152745
0 798 0.069394 -0.326582
5 798 0.0526825 -0.305416
0 799 0.127125 -0.326582
5 799 0.0997785 -0.30088
0 800 0.113452 -0.322046
5 800 0.0876247 -0.293321
0 801 0.151432 -0.309951
5 801 0.122567 -0.288785
5 3 0.0344518 -0.282738
0 802 0.159028 -0.302392
5 802 0.128644 -0.281226
5 5 0.130163 -0.27669
5 667 0.101298 -0.272154
5 7 0.089144 -0.269131
0 803 0.0663556 -0.284249
5 803 0.0481249 -0.264595
0 804 0.160548 -0.284249
5 804 0.128644 -0.264595
5 10 0.0329326 -0.263083
5 11 0.0420479 -0.258547
0 805 0.145355 -0.266107
5 805 0.11649 -0.247964
0 806 0.142317 -0.258547
5 806 0.113452 -0.243429
0 807 0.0481249 -0.243429
5 807 0.0344518 -0.22831
0 808 0.0845863 -0.235869
5 808 0.0633171 -0.222262
5 486 0.0876247 -0.22075
5 668 0.0633171 -0.219238
0 809 0.105855 -0.229822
5 809 0.0830671 -0.216215
0 810 0.137759 -0.22831
5 810 0.108894 -0.216215
5 669 0.0405287 -0.214703
0 811 0.0542018 -0.223774
5 811 0.0374903 -0.213191
5 489 0.0162211 -0.211679
5 17 0.104336 -0.207143
0 812 -0.00656729 -0.216215
5 812 -0.011125 -0.210167
5 491 0.00710575 -0.207143
5 21 0.0466056 -0.205632
0 813 0.0754709 -0.214703
5 813 0.055721 -0.202608
5 23 0.0177403 -0.205632
5 670 0.0238172 -0.202608
5 492 0.0617979 -0.20412
5 25 -0.00656729 -0.202608
0 814 0.203086 -0.211679
5 814 0.166624 -0.199584
0 815 0.221317 -0.211679
5 815 0.181817 -0.201096
0 816 0.0648363 -0.210167
5 816 0.0450864 -0.19656
5 27 0.00710575 -0.199584
5 493 0.0617979 -0.19656
5 28 0.0845863 -0.19656
5 29 0.0724325 -0.195048
5 671 0.0116634 -0.195048
5 494 0.0769902 -0.193536
0 817 0.200047 -0.20412
5 817 0.160548 -0.193536
0 818 0.122567 -0.202608
5 818 0.0937016 -0.192025
0 819 0.181817 -0.202608
5 819 0.148394 -0.193536
5 33 0.0785094 -0.189001
5 497 0.0845863 -0.190513
5 34 0.130163 -0.192025
5 35 0.13624 -0.192025
0 820 0.0450864 -0.198072
5 820 0.0298941 -0.190513
5 37 0.0876247 -0.187489
5 737 0.0116634 -0.185977
0 821 0.0374903 -0.19656
5 821 0.0238172 -0.190513
5 38 0.108894 -0.187489
5 499 0.11649 -0.187489
5 738 0.154471 -0.187489
5 673 0.128644 -0.189001
5 39 0.134721 -0.185977
0 822 0.180298 -0.192025
5 822 0.145355 -0.185977
0 823 0.00102884 -0.189001
5 823 -0.00656729 -0.184465
0 824 0.241067 -0.187489
5 824 0.19549 -0.178418
5 46 -0.0506248 -0.181441
5 48 -0.0597402 -0.17993
5 51 0.0785094 -0.173882
5 52 0.209163 -0.173882
0 825 -0.0673363 -0.17993
5 825 -0.0642979 -0.178418
0 826 0.00710575 -0.178418
5 826 -0.000490382 -0.175394
0 827 0.0101442 -0.178418
5 827 0.00254807 -0.175394
0 828 0.0769902 -0.178418
5 828 0.055721 -0.170858
5 56 0.0861055 -0.17237
0 829 -0.0597402 -0.176906
5 829 -0.0597402 -0.17237
5 57 -0.0491056 -0.173882
0 830 0.174221 -0.176906
5 830 0.139278 -0.169346
0 831 0.00862497 -0.175394
5 831 0.00102884 -0.169346
5 505 -0.0187211 -0.169346
5 64 0.0526825 -0.166323
5 674 0.107375 -0.164811
0 832 -0.0597402 -0.167834
5 832 -0.058221 -0.167834
0 833 -0.00960574 -0.167834
5 833 -0.0156826 -0.166323
5 73 0.0663556 -0.160275
5 74 -0.0612594 -0.163299
5 76 -0.0779709 -0.160275
5 77 -0.0536633 -0.160275
5 507 0.0739517 -0.158763
0 834 -0.0323941 -0.160275
5 834 -0.0339134 -0.158763
5 78 0.0709132 -0.155739
0 835 -0.091644 -0.158763
5 835 -0.0840478 -0.158763
5 508 -0.0810094 -0.155739
5 80 -0.0703748 -0.155739
5 81 -0.0308749 -0.155739
5 83 -0.0840478 -0.155739
5 84 0.00102884 -0.154228
5 511 -0.0840478 -0.151204
5 512 -0.0415095 -0.152716
5 85 0.0587594 -0.14818
0 836 0.15599 -0.151204
5 836 0.124086 -0.151204
5 513 -0.0308749 -0.151204
5 88 -0.0399903 -0.149692
0 837 -0.0278365 -0.145156
5 837 -0.0293557 -0.14818
5 514 -0.0764517 -0.145156
0 838 -0.103798 -0.140621
5 838 -0.0946824 -0.143644
0 839 -0.0430287 -0.140621
5 839 -0.0430287 -0.143644
5 95 0.0587594 -0.139109
0 840 0.159028 -0.137597
5 840 0.125605 -0.136085
5 515 -0.0946824 -0.139109
0 841 0.201567 -0.136085
5 841 0.160548 -0.134573
5 516 0.0572402 -0.134573
0 842 0.160548 -0.131549
5 842 0.128644 -0.131549
5 97 0.241067 -0.131549
5 98 -0.0962016 -0.134573
0 843 0.145355 -0.130037
5 843 0.110413 -0.125502
5 517 -0.0658171 -0.133061
0 844 -0.105317 -0.125502
5 844 -0.0962016 -0.128526
5 100 0.134721 -0.125502
5 749 -0.0627787 -0.128526
5 102 0.13624 -0.122478
5 103 0.055721 -0.122478
5 518 0.0861055 -0.12399
5 519 -0.131144 -0.122478
5 104 -0.102279 -0.122478
0 845 0.17574 -0.117942
5 845 0.139278 -0.120966
5 678 0.230432 -0.120966
5 520 0.289682 -0.119454
0 846 -0.120509 -0.11643
5 846 -0.109875 -0.119454
5 105 -0.106836 -0.120966
0 847 -0.0794901 -0.11643
5 847 -0.071894 -0.12399
5 106 -0.0764517 -0.120966
5 522 -0.129625 -0.117942
5 523 -0.125067 -0.117942
0 848 0.183336 -0.111895
5 848 0.145355 -0.114919
5 108 -0.085567 -0.11643
5 109 0.0435672 -0.114919
5 110 -0.11899 -0.111895
0 849 0.189413 -0.107359
5 849 0.151432 -0.110383
5 112 0.165105 -0.108871
5 113 -0.111394 -0.110383
5 114 -0.085567 -0.108871
0 850 -0.141778 -0.102824
5 850 -0.126586 -0.110383
0 851 0.0967401 -0.101312
5 851 0.0769902 -0.111895
0 852 -0.0901247 -0.0997998
5 852 -0.085567 -0.105847
5 117 -0.112913 -0.104335
0 853 0.213721 -0.0982879
5 853 0.171182 -0.102824
0 854 -0.17824 -0.096776
5 854 -0.15849 -0.102824
0 855 -0.134182 -0.096776
5 855 -0.11899 -0.104335
5 119 0.29272 -0.101312
5 120 -0.085567 -0.102824
0 856 -0.181278 -0.0937523
5 856 -0.161528 -0.0997998
5 121 0.184855 -0.0982879
5 526 -0.153932 -0.0982879
5 123 0.276009 -0.0952641
5 127 0.0906632 -0.0952641
5 130 0.224355 -0.0922404
5 132 0.0648363 -0.0922404
0 857 -0.108355 -0.0801453
5 857 -0.100759 -0.0877047
5 133 0.0678748 -0.0907285
5 134 0.0754709 -0.0922404
5 135 -0.155451 -0.0861928
5 136 0.0785094 -0.0892166
5 137 -0.105317 -0.084681
0 858 -0.103798 -0.0771216
5 858 -0.0962016 -0.0861928
0 859 -0.191913 -0.0756097
5 859 -0.169124 -0.084681
0 860 0.27449 -0.0695621
5 860 0.224355 -0.0801453
5 528 0.0101442 -0.0771216
5 529 0.0268557 -0.0786334
0 861 -0.106836 -0.0620027
5 861 -0.0992401 -0.071074
5 141 0.0298941 -0.0756097
0 862 0.0496441 -0.0620027
5 862 0.0329326 -0.0725859
5 532 0.200047 -0.0725859
5 533 -0.140259 -0.0695621
5 682 -0.181278 -0.0695621
5 143 0.0374903 -0.0740978
5 535 0.0800286 -0.0725859
5 536 0.0845863 -0.0740978
5 537 0.0238172 -0.0725859
5 755 0.204605 -0.0695621
5 683 0.210682 -0.0695621
5 145 0.00558652 -0.071074
5 146 -0.175201 -0.0650265
5 539 0.0709132 -0.0680503
5 540 0.0830671 -0.0680503
5 147 -0.181278 -0.0650265
5 148 0.0283749 -0.0680503
5 150 0.0754709 -0.0665384
5 686 0.00710575 -0.0665384
5 541 0.0101442 -0.0665384
5 152 -0.150894 -0.0620027
5 153 0.00254807 -0.0650265
5 542 0.102817 -0.0665384
0 863 0.131682 -0.0499077
5 863 0.105855 -0.0665384
0 864 0.0466056 -0.0483958
5 864 0.0329326 -0.0635146
0 865 0.134721 -0.0468839
5 865 0.108894 -0.0650265
5 543 -0.181278 -0.0574671
5 156 -0.176721 -0.0574671
0 866 -0.0354326 -0.0423483
5 866 -0.0354326 -0.0604909
0 867 -0.00656729 -0.0423483
5 867 -0.011125 -0.058979
5 689 -0.00808651 -0.0620027
0 868 -0.0141634 -0.0408364
5 868 -0.0172019 -0.058979
5 546 -0.15849 -0.0514196
5 547 -0.0415095 -0.0574671
0 869 -0.194951 -0.0363007
5 869 -0.172163 -0.0514196
5 161 0.00254807 -0.0544433
0 870 0.119528 -0.0363007
5 870 0.0967401 -0.0529314
5 163 -0.011125 -0.0529314
0 871 0.113452 -0.033277
5 871 0.089144 -0.0514196
5 165 0.128644 -0.0514196
0 872 -0.125067 -0.0317651
5 872 -0.111394 -0.0514196
5 167 0.0861055 -0.0499077
0 873 -0.201028 -0.0302532
5 873 -0.176721 -0.045372
5 168 -0.156971 -0.045372
0 874 -0.144817 -0.0302532
5 874 -0.129625 -0.0468839
0 875 -0.129625 -0.0287413
5 875 -0.117471 -0.045372
0 876 -0.190394 -0.0272294
5 876 -0.167605 -0.0423483
5 550 -0.160009 -0.0423483
5 170 -0.0339134 -0.0468839
5 171 0.0617979 -0.045372
5 172 0.0678748 -0.045372
5 173 0.089144 -0.0423483
0 877 -0.135702 -0.0257176
5 877 -0.123548 -0.0423483
0 878 0.0344518 -0.0242057
5 878 0.0238172 -0.045372
5 177 0.127125 -0.0438602
0 879 0.165105 -0.0242057
5 879 0.133202 -0.0423483
0 880 0.149913 -0.0226938
5 880 0.121048 -0.0423483
5 178 -0.204067 -0.0378126
5 179 -0.19799 -0.0393245
0 881 -0.156971 -0.0211819
5 881 -0.140259 -0.0378126
0 882 -0.187355 -0.01967
5 882 -0.166086 -0.0347889
5 180 0.022298 -0.0408364
5 182 0.0967401 -0.0363007
0 883 0.00862497 -0.0151344
5 883 -0.000490382 -0.0363007
0 884 0.151432 -0.0136225
5 884 0.121048 -0.033277
5 183 0.124086 -0.033277
0 885 -0.150894 -0.0121106
5 885 -0.135702 -0.0317651
5 184 0.0982593 -0.0317651
5 552 -0.207105 -0.0287413
5 553 0.105855 -0.0317651
5 185 0.102817 -0.0302532
5 554 0.300316 -0.0257176
0 886 0.140798 -0.0060631
5 886 0.114971 -0.0287413
0 887 -0.161528 -0.00152745
5 887 -0.143298 -0.0226938
0 888 0.022298 -0.00152745
5 888 0.0101442 -0.0242057
5 187 0.0921824 -0.0242057
5 188 -0.15849 -0.0181582
5 189 0.104336 -0.0211819
0 889 0.181817 0.00300819
5 889 0.148394 -0.01967
5 190 -0.214701 -0.0151344
5 193 0.0982593 -0.0166463
5 555 0.29272 -0.0105987
5 760 -0.222297 -0.0105987
5 194 -0.194951 -0.0121106
0 890 -0.260278 0.0105676
5 890 -0.223817 -0.0136225
5 196 -0.167605 -0.00908686
0 891 0.0207788 0.0135914
5 891 0.0131827 -0.0121106
5 197 -0.226855 -0.00757498
0 892 0.201567 0.0166151
5 892 0.183336 -0.01967
5 198 -0.193432 -0.00455122
5 199 -0.205586 -0.00152745
5 691 -0.196471 -1.55727e-05
5 200 0.0162211 -0.00455122
5 559 -0.161528 -1.55727e-05
0 893 -0.0278365 0.0241745
5 893 -0.0293557 -0.00455122
5 202 -0.175201 0.00149631
0 894 -0.239009 0.0271983
5 894 -0.208624 0.00300819
5 204 -0.0278365 -0.00152745
0 895 0.0101442 0.0271983
5 895 0.00254807 -1.55727e-05
5 205 -0.0232788 0.00149631
5 206 -0.211663 0.00603196
0 896 -0.182798 0.0332458
5 896 -0.161528 0.00603196
5 210 0.154471 0.00452007
0 897 0.17574 0.0347577
5 897 0.142317 0.00603196
5 561 -0.0172019 0.00603196
5 212 0.118009 0.0135914
5 213 0.151432 0.0105676
5 216 0.113452 0.0135914
5 217 0.130163 0.0151032
5 563 0.122567 0.0151032
5 220 0.149913 0.0151032
5 221 0.00102884 0.0166151
0 898 -0.0217595 0.0498765
5 898 -0.024798 0.018127
5 223 0.0101442 0.018127
5 224 0.119528 0.0196389
5 226 0.122567 0.0211508
0 899 0.177259 0.0529003
5 899 0.145355 0.0226627
5 227 -0.0156826 0.0211508
5 565 0.149913 0.0287102
5 566 -0.0278365 0.0302221
5 235 0.0101442 0.0302221
5 236 -0.024798 0.0302221
5 567 0.148394 0.0317339
0 900 0.189413 0.0649954
5 900 0.15599 0.0302221
0 901 -0.266355 0.0680191
5 901 -0.229894 0.0362696
0 902 -0.00352883 0.0710429
5 902 -0.00960574 0.0362696
5 568 -0.0156826 0.0377815
0 903 -0.0217595 0.0755785
5 903 -0.0263172 0.0408052
5 243 -0.0217595 0.0408052
0 904 -0.261797 0.0770904
5 904 -0.226855 0.0453409
0 905 0.0147019 0.0770904
5 905 0.00710575 0.0408052
5 570 -0.024798 0.043829
0 906 0.186374 0.0801142
5 906 0.152951 0.0453409
5 245 0.119528 0.0453409
0 907 0.171182 0.0831379
5 907 0.139278 0.0483647
5 572 0.149913 0.0498765
0 908 0.152951 0.0967449
5 908 0.124086 0.0589478
5 573 0.0101442 0.0876736
5 574 0.137759 0.0876736
0 909 0.00558652 0.13303
5 909 -0.00200961 0.0876736
5 764 0.00558652 0.0876736
5 576 0.00254807 0.0876736
0 910 -0.0172019 0.139078
5 910 -0.0202403 0.0937211
5 265 0.157509 0.095233
5 577 0.0147019 0.0937211
5 267 0.162067 0.095233
5 268 0.171182 0.095233
5 696 0.174221 0.095233
5 578 0.00862497 0.095233
0 911 -0.0156826 0.143613
5 911 -0.0172019 0.0967449
0 912 0.0116634 0.143613
5 912 0.00558652 0.095233
5 579 0.140798 0.104304
5 269 0.143836 0.107328
5 270 0.0207788 0.117911
5 581 0.0253365 0.120935
0 913 -0.024798 0.173851
5 913 -0.0278365 0.120935
0 914 -0.0354326 0.178387
5 914 -0.0354326 0.125471
0 915 -0.0217595 0.178387
5 915 -0.024798 0.125471
0 916 -0.0232788 0.182922
5 916 -0.0278365 0.130006
0 917 -0.0232788 0.187458
5 917 -0.0263172 0.13303
5 272 0.151432 0.136054
0 918 0.200047 0.201065
5 918 0.160548 0.146637
5 583 -0.0308749 0.151173
5 274 0.146875 0.158732
5 584 0.169663 0.193505
5 276 0.0952209 -0.309951
0 919 0.213721 0.252469
5 919 0.171182 0.18897
0 920 0.055721 -0.32507
5 920 0.0435672 -0.303904
5 278 0.0283749 -0.288785
0 921 0.0496441 -0.312975
5 921 0.0344518 -0.291809
0 922 -0.00504806 0.249445
5 922 -0.011125 0.182922
5 279 0.0466056 -0.270642
5 281 0.0617979 -0.261571
5 765 0.128644 -0.264595
5 699 0.0739517 -0.255524
5 586 0.0800286 -0.249476
5 286 0.11649 -0.249476
0 923 0.174221 0.195017
5 923 0.140798 0.140589
5 288 0.0344518 -0.22831
0 924 0.128644 -0.240405
5 924 0.101298 -0.222262
0 925 0.152951 0.191993
5 925 0.122567 0.137566
0 926 0.0830671 -0.237381
5 926 0.0617979 -0.222262
5 292 0.107375 -0.216215
0 927 0.055721 -0.22831
5 927 0.0405287 -0.216215
5 293 0.125605 -0.216215
0 928 0.131682 -0.219238
5 928 0.107375 -0.210167
5 297 0.0131827 -0.207143
0 929 0.0344518 -0.216215
5 929 0.022298 -0.207143
5 299 0.168144 -0.207143
0 930 0.216759 -0.216215
5 930 0.177259 -0.207143
0 931 -0.011125 0.191993
5 931 -0.0172019 0.137566
0 932 0.00102884 -0.207143
5 932 -0.00808651 -0.198072
5 302 0.0830671 -0.198072
5 588 0.149913 -0.198072
5 303 0.162067 -0.198072
0 933 0.0435672 -0.20412
5 933 0.0283749 -0.192025
5 589 0.131682 -0.198072
5 304 -0.0263172 -0.195048
5 305 0.0709132 -0.192025
0 934 -0.0232788 0.191993
5 934 -0.0263172 0.134542
0 935 -0.0323941 0.191993
5 935 -0.0354326 0.137566
0 936 -0.0202403 -0.195048
5 936 -0.0232788 -0.189001
5 306 0.0496441 -0.182953
5 592 -0.0567017 -0.182953
5 314 0.0192596 -0.17993
5 316 0.0830671 -0.176906
0 937 -0.0293557 -0.182953
5 937 -0.0323941 -0.176906
5 317 -0.00808651 -0.17993
5 593 -0.0475864 -0.176906
5 594 -0.038471 -0.176906
5 318 -0.0141634 -0.176906
0 938 0.0921824 -0.17993
5 938 0.0739517 -0.176906
0 939 0.0374903 -0.176906
5 939 0.0253365 -0.173882
5 596 0.128644 -0.173882
5 325 -0.0263172 -0.167834
5 598 -0.0840478 -0.158763
0 940 -0.0749325 -0.155739
5 940 -0.0658171 -0.161787
5 333 0.0739517 -0.152716
5 600 -0.0779709 -0.152716
5 703 -0.00200961 -0.152716
5 338 -0.0354326 -0.146668
0 941 -0.0354326 0.179898
5 941 -0.0354326 0.125471
5 339 -0.0475864 -0.143644
5 344 0.0830671 -0.122478
0 942 0.0344518 0.173851
5 942 0.0253365 0.122447
5 706 -0.111394 -0.119454
0 943 -0.0810094 -0.11643
5 943 -0.0749325 -0.122478
5 707 -0.0293557 0.119423
5 345 -0.117471 -0.119454
0 944 -0.163048 -0.110383
5 944 -0.147855 -0.113407
5 346 0.0435672 -0.11643
5 771 -0.0840478 -0.11643
0 945 0.210682 -0.107359
5 945 0.168144 -0.107359
5 348 0.162067 -0.110383
5 350 -0.0870863 -0.107359
5 351 0.0192596 0.110352
0 946 0.353489 -0.0982879
5 946 0.289682 -0.101312
5 356 0.0526825 -0.104335
5 357 0.186374 -0.0982879
5 358 -0.011125 0.104304
5 359 0.174221 -0.0952641
5 360 -0.00200961 0.104304
5 774 -0.169124 -0.0861928
5 363 0.0830671 -0.0922404
0 947 0.27449 -0.0801453
5 947 0.225874 -0.0861928
5 364 0.089144 -0.0861928
5 365 -0.123548 -0.0831691
0 948 0.207644 0.143613
5 948 0.171182 0.0982568
0 949 -0.199509 -0.071074
5 949 -0.175201 -0.0801453
5 775 0.035971 -0.0816572
5 368 0.0253365 -0.0771216
5 370 0.152951 0.0982568
0 950 -0.108355 -0.058979
5 950 -0.102279 -0.0680503
5 373 0.0344518 -0.071074
5 374 0.204605 -0.071074
5 375 0.0709132 -0.0680503
5 710 -0.175201 -0.0650265
0 951 -0.169124 -0.0499077
5 951 -0.150894 -0.0620027
5 378 -0.184317 -0.058979
5 379 -0.141778 -0.0529314
5 777 -0.00200961 -0.0620027
0 952 -0.0172019 -0.0438602
5 952 -0.0202403 -0.0620027
5 380 0.0861055 -0.0620027
0 953 -0.166086 -0.0378126
5 953 -0.150894 -0.0468839
0 954 0.0253365 -0.0378126
5 954 0.0162211 -0.0559552
5 615 -0.117471 -0.0468839
5 387 -0.0141634 -0.0499077
5 616 -0.00808651 -0.0529314
5 388 0.0800286 -0.0499077
5 618 0.107375 -0.0499077
5 390 -0.135702 -0.0438602
5 711 0.0678748 -0.0499077
0 955 -0.0293557 -0.0226938
5 955 -0.0323941 -0.0408364
0 956 -0.00808651 -0.01967
5 956 -0.0141634 -0.0408364
5 397 0.131682 -0.0347889
0 957 -0.150894 -0.0136225
5 957 -0.13874 -0.0287413
0 958 0.131682 -0.0136225
5 958 0.104336 -0.0347889
5 400 0.162067 0.095233
5 401 -0.208624 -0.0287413
5 402 0.298797 -0.0257176
0 959 -0.0232788 0.140589
5 959 -0.0263172 0.0922092
0 960 0.298797 -0.00757498
5 960 0.241067 -0.0257176
0 961 0.310951 -0.00152745
5 961 0.256259 -0.01967
0 962 0.137759 0.00149631
5 962 0.110413 -0.0226938
5 624 0.0131827 0.0891855
0 963 0.0253365 0.00452007
5 963 0.0162211 -0.01967
5 625 -0.00200961 0.0891855
5 407 0.0101442 0.0831379
5 627 0.0040673 -0.00757498
5 628 -0.160009 -0.00455122
5 414 0.0921824 -0.00455122
0 964 0.174221 0.0287102
5 964 0.140798 0.00149631
5 632 0.128644 0.0801142
5 420 -0.248124 0.0166151
5 421 0.152951 0.0135914
5 423 -0.0263172 0.0196389
0 965 0.189413 0.0982568
5 965 0.152951 0.0619716
0 966 0.152951 0.0589478
5 966 0.122567 0.0256864
5 427 -0.229894 0.0347577
5 637 -0.0232788 0.0317339
0 967 0.137759 0.095233
5 967 0.110413 0.0589478
0 968 0.186374 0.0649954
5 968 0.152951 0.0317339
0 969 0.15599 0.0680191
5 969 0.125605 0.0347577
0 970 0.0162211 0.0740666
5 970 0.00710575 0.0408052
0 971 -0.269393 0.0801142
5 971 -0.232932 0.043829
5 718 0.119528 0.043829
5 640 0.137759 0.0468528
0 972 0.189413 0.0831379
5 972 0.15599 0.0468528
5 719 -0.0293557 0.185946
5 434 -0.0323941 0.149661
5 436 -0.21774 -0.0136225
5 437 0.104336 -0.143644
5 643 0.271451 -0.119454
5 441 0.0253365 -0.0982879
0 973 -0.223817 0.0649954
5 973 -0.193432 0.0317339
0 974 -0.202547 0.0468528
5 974 -0.17824 0.0196389
5 442 0.192451 -0.182953
5 443 0.183336 -0.0831691
5 644 0.0709132 -0.104335
5 784 0.289682 -0.119454
0 975 -0.196471 0.0468528
5 975 -0.173682 0.0211508
0 976 0.0162211 0.0649954
5 976 0.0101442 0.0287102
5 722 0.289682 -0.128526
5 447 0.0739517 -0.219238
0 977 0.0374903 -0.231334
5 977 0.0253365 -0.219238
5 723 -0.0354326 -0.207143
5 451 0.0253365 -0.195048
5 452 0.152951 -0.201096
0 978 0.0678748 -0.176906
5 978 0.0496441 -0.170858
0 979 0.159028 -0.158763
5 979 0.128644 -0.158763
5 653 0.225874 -0.152716
5 655 -0.00504806 -0.152716
0 980 0.341335 -0.152716
5 980 0.280566 -0.146668
0 981 -0.0901247 -0.110383
5 981 -0.0840478 -0.11643
0 982 -0.126586 -0.104335
5 982 -0.114432 -0.110383
5 453 0.0678748 -0.0922404
5 454 -0.0962016 -0.0861928
5 661 -0.126586 -0.0801453
5 791 -0.102279 -0.0680503
0 983 -0.284586 0.0347577
5 983 -0.248124 0.0256864
5 465 0.122567 0.0105676
0 984 0.317028 0.0408052
5 984 0.271451 0.0105676
5 467 0.0131827 0.0287102
0 985 -0.278509 0.0710429
5 985 -0.242047 0.0347577
5 471 0.122567 0.0589478
0 986 0.183336 0.131518
5 986 0.146875 0.0891855
5 474 0.00102884 0.0891855
0 987 -0.0293557 0.161756
5 987 -0.0354326 0.113376
5 479 0.11649 0.131518
0 988 0.0314134 0.216184
5 988 0.0253365 0.155708
0 989 -0.00504806 0.246421
5 989 -0.011125 0.179898
0 990 0.19549 0.252469
5 990 0.152951 0.191993
0 991 -0.21774 -0.0499077
5 991 -0.193432 -0.0620027
5 665 0.0739517 -0.0620027
0 992 0.110413 0.0105676
5 992 0.0861055 -0.0136225
0 993 -0.205586 0.0347577
5 993 -0.181278 0.0105676
6 3 -0.175201 -0.208655
6 8 -0.160009 -0.192025
6 804 -0.058221 -0.185977
6 11 -0.167605 -0.17993
6 12 -0.161528 -0.178418
6 807 -0.170644 -0.14818
6 668 -0.141778 -0.130037
0 994 0.00862497 -0.223774
